TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OPT ÓCULOS;20240303590001;05/09/2024;17/09/2024;05/09/2025;EXPIRADO;;Comércio;COMUM;20;20240303590017|20240303590025|20240303590033|20240303590041|20240303590050|20240303590068|20240303590076|20240303590084|20240303590092|20240303590106|20240303590114|20240303590122|20240303590130|20240303590149|20240303590157|20240303590165|20240303590173|20240303590181|20240303590190|20240303590203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME FILME PRODUTORA AUDIOVISUAL LTDA;CARLOS EDUARDO FERNANDES PREVIDELLO;;NÃO INFORMADO;M&S FRANCHISING LTDA;29.398.040/0001-15;TIME FILME PRODUTORA AUDIOVISUAL LTDA;22242;15.183.073/0001-33;SP;SOROCABA
OPT ÓCULOS 2024;20240330850000;26/09/2024;26/09/2024;26/09/2025;EXPIRADO;;Comércio;COMUM;30;20240330850016|20240330850024|20240330850032|20240330850040|20240330850059|20240330850067|20240330850075|20240330850083|20240330850091|20240330850105|20240330850113|20240330850121|20240330850130|20240330850148|20240330850156|20240330850164|20240330850172|20240330850180|20240330850199|20240330850202|20240330850210|20240330850229|20240330850237|20240330850245|20240330850253|20240330850261|20240330850270|20240330850288|20240330850296|20240330850300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TIME FILME PRODUTORA AUDIOVISUAL LTDA;CARLOS EDUARDO FERNANDES PREVIDELLO;LUIS ALBERTO DA SILVA PEDRAO;31.724.987/0001-10;M&S FRANCHISING LTDA;29.398.040/0001-15;TIME FILME PRODUTORA AUDIOVISUAL LTDA;22242;15.183.073/0001-33;SP;SOROCABA
ORAL UNIC;20240306300004;06/09/2024;06/09/2024;06/09/2025;EXPIRADO;;VT INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;33.271.286 INGRID ARANTES MATIOLE SANTOS;SAVIO ARANTES MATIOLE SANTOS;;NÃO INFORMADO;ORAL UNIC ODONTOLOGIA ITUMBIARA LTDA;41.286.059/0001-75;33.271.286 INGRID ARANTES MATIOLE SANTOS;54402;33.271.286/0001-07;GO;ITUMBIARA
ORAL UNIC SET 1;20240326930003;24/09/2024;24/09/2024;24/09/2025;EXPIRADO;;CLINICA ODONTOLOGICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;ORAL UNIC ODONTOLOGIA GUARAPUAVA LTDA;39.303.910/0001-89;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
ORAL UNIC SET 2;20240327160007;24/09/2024;24/09/2024;24/09/2025;EXPIRADO;;CLINICA ODONTOLOGICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;ORAL UNIC ODONTOLOGIA GUARAPUAVA LTDA;39.303.910/0001-89;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
ORBE HOSPITAL DE OLHOS;20240314230001;13/09/2024;13/09/2024;13/09/2025;EXPIRADO;;Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;ORBE HOSPITAL DE OLHOS LTDA;13.332.371/0001-12;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
ORGULHO DESTE BRASIL QUE VOA;20240329690003;26/09/2024;30/09/2024;26/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240329690019|20240329690027|20240329690035|20240329690043|20240329690051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DIGITAL IMAGENS LTDA;RAFAEL COSTA BORGES CURTI MAIO;DIGITAL IMAGENS LTDA;07.793.443/0001-26;EMBRAER S.A.;07.689.002/0001-89;DIGITAL IMAGENS LTDA;48817;07.793.443/0001-26;SP;SAO PAULO
ORGÃOS 2024;20240318830003;17/09/2024;18/09/2024;17/09/2025;EXPIRADO;;Utilidade Pública;COMUM;5;20240318830019|20240318830027|20240318830035|20240318830043|20240318830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIA QUITERIA FILMES E PRODUCOES LTDA;EDUARDO FARIA PIMENTA DE MORAES;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0004-06;MINISTERIO DA SAUDE;00.394.544/0036-05;MARIA QUITERIA FILMES E PRODUCOES LTDA;57195;53.119.813/0001-61;DF;BRASILIA
ORQUESTRA ROCK;20240335800001;30/09/2024;30/09/2024;30/09/2025;EXPIRADO;;EVENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL UBIRAJARA MACENA CARDOSO - HALLS MIDIA;RAUL UBIRAJARA MACENA CARDOSO;;NÃO INFORMADO;ARTICULAR PRODUCAO DE EVENTOS LTDA;08.351.318/0001-29;RAUL UBIRAJARA MACENA CARDOSO - HALLS MIDIA;45319;34.641.317/0001-29;SP;BAURU
ORTOBOM BAGE;20240314550006;13/09/2024;13/09/2024;13/09/2025;EXPIRADO;;colchoes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;ERIC PACHECO DE SOUZA;ERIC PACHECO DE SOUZA;;NÃO INFORMADO;SORIA & RAGUZZONI LTDA.;16.864.784/0001-36;ERIC PACHECO DE SOUZA;53381;42.473.162/0001-97;RS;BAGE
ORTOBOM BAGE 15;20240316240004;15/09/2024;15/09/2024;15/09/2025;EXPIRADO;;colchoes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ERIC PACHECO DE SOUZA;ERIC PACHECO DE SOUZA;;NÃO INFORMADO;SORIA & RAGUZZONI LTDA.;16.864.784/0001-36;ERIC PACHECO DE SOUZA;53381;42.473.162/0001-97;RS;BAGE
OTICA BELLA VISÃO;20240301910009;04/09/2024;04/09/2024;04/09/2025;EXPIRADO;;Artigos de óptica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;D D G DE SIQUEIRA COELHO LTDA;33.694.484/0001-75;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OTICA GOUVEIA;20240330190000;26/09/2024;26/09/2024;26/09/2025;EXPIRADO;;Ótica e relojoaria;COMUM;20;20240330190016|20240330190024|20240330190032|20240330190040|20240330190059|20240330190067|20240330190075|20240330190083|20240330190091|20240330190105|20240330190113|20240330190121|20240330190130|20240330190148|20240330190156|20240330190164|20240330190172|20240330190180|20240330190199|20240330190202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;V C P ROSA AUDIO E VIDEO;CHRISTIAN TAKAC;;NÃO INFORMADO;DGZ ARMARINHOS LTDA - ME;82.671.819/0001-45;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
OTICAS 2024 SETEMBRO;20240308240009;09/09/2024;09/09/2024;09/09/2025;EXPIRADO;;óculos;COMUM;4;20240308240014|20240308240022|20240308240030|20240308240049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINICIUS NOVAES COIMBRA ***********;VINICIUS NOVAES COIMBRA;ALKMIM PROPAGANDA & OLIVEIRA PUBLICIDADE LTDA - ME;21.581.105/0001-51;NOVA OTICA OUVIDOR LTDA - EPP;42.828.343/0001-99;VINICIUS NOVAES COIMBRA ***********;38763;19.176.027/0001-68;MG;MONTES CLAROS
OUT ROSA SPA 15;20240331430005;26/09/2024;26/09/2024;26/09/2025;EXPIRADO;;Plano de saúde para produtores rurais;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLATA DIGITAL SERVIÇOS LTDA;GUILHERME GARCIA TERREZA;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;S.P.A. SAÚDE SISTEMA DE PROMOÇÃO ASSISTENCIAL;69.259.356/0001-40;PLATA DIGITAL SERVIÇOS LTDA;48894;28.821.497/0001-28;MG;VARGINHA
OUT2401;20240321300001;19/09/2024;19/09/2024;19/09/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
OUT2402;20240321320002;19/09/2024;19/09/2024;19/09/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
OUT2403;20240321330008;19/09/2024;19/09/2024;19/09/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
OUT2404;20240321350009;19/09/2024;19/09/2024;19/09/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
OUT2405;20240321370000;19/09/2024;19/09/2024;19/09/2025;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
OUTRA CARA;20240309420000;10/09/2024;18/09/2024;10/09/2025;EXPIRADO;;institucional;COMUM;5;20240309420016|20240309420024|20240309420032|20240309420040|20240309420059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRADE FILMS PRODUTORA AUDIOVISUAL LTDA;EDUARDO HENRIQUE FRADE DE CARVALHO;OLIVEIRA NETO & SANCHES CONSULTORIA EM PUBLICIDADE LTDA;33.982.678/0001-76;NSX ENTERPRISE N.V.;PESSOA FÍSICA;FRADE FILMS PRODUTORA AUDIOVISUAL LTDA;37995;25.006.568/0001-40;PE;RECIFE
OUTUBRO 24 ARROZ 01;20240332560000;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 CAFE 01;20240332570005;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 CERVEJA 01;20240332590006;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 CRYSTAL 01;20240332620002;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 FDS 01;20240334220001;30/09/2024;30/09/2024;30/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 FEIJAO 01;20240332630008;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 FILE 01;20240332650009;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 FRANGO 01;20240332680005;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 PAPEL 01;20240332720007;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 PEITO 01;20240332670000;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 QUEIJO 01;20240332640003;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 TIXAN 01;20240332700006;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO 24 URCA 01;20240332710001;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OUTUBRO EM DOBRO;20240335990005;30/09/2024;30/09/2024;30/09/2025;EXPIRADO;;COMERCIAL;COMUM;3;20240335990010|20240335990029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;THIAGO FRANCO CORREA LTDA;THIAGO FRANCO CORREA;BRANDERS MKT GROUP LTDA;25.031.678/0001-62;ALZIRENE GOMES DINIZ - EPP;14.725.076/0001-99;THIAGO FRANCO CORREA LTDA;54281;43.267.557/0001-04;PR;PONTA GROSSA
OUTUBRO FP 24;20240335220005;30/09/2024;30/09/2024;30/09/2025;EXPIRADO;;COMERCIAL;COMUM;2;20240335220010|20240335220029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
OUTUBRO ROSA;20240328190007;25/09/2024;25/09/2024;25/09/2025;EXPIRADO;;CAMPANHA SOCIAL;COMUM;5;20240328190012|20240328190020|20240328190039|20240328190047|20240328190055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS ROSA ***********;RUBENS ROSA;;NÃO INFORMADO;TV BAURU LTDA;45.033.859/0001-35;RUBENS ROSA ***********;47510;35.126.007/0001-39;SP;VALINHOS
OUTUBRO ROSA;20240333420007;27/09/2024;27/09/2024;27/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240333420012|20240333420020|20240333420039|20240333420047|20240333420055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TELEVISAO CONQUISTA LTDA;JONATHAN VALIM DANTAS;MANGALO PROPAGANDA LTDA - ME;08.984.464/0001-91;INSTITUTO CONQUISTENSE DE MASTOLOGIA LTDA;18.270.664/0001-36;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
OZP ZERA PISO;20240335660005;30/09/2024;30/09/2024;30/09/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;3;20240335660010|20240335660029|20240335660037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;NEIDE MARIA XAVIER DE CASTRO ***********;47.465.942/0001-09;RAMIRO CAMPELO COMERCIO DE UTILIDADES LTDA;13.850.516/0153-60;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
Odonto setembro24;20240297580003;02/09/2024;02/09/2024;02/09/2025;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;ODONTOTOP FRANCHISING LTDA;37.269.591/0001-07;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
Oferta Prixx Londrina 2024;20240311980000;11/09/2024;11/09/2024;11/09/2025;EXPIRADO;;Automóvel;COMUM;50;20240311980015|20240311980023|20240311980031|20240311980040|20240311980058|20240311980066|20240311980074|20240311980082|20240311980090|20240311980104|20240311980112|20240311980120|20240311980139|20240311980147|20240311980155|20240311980163|20240311980171|20240311980180|20240311980198|20240311980201|20240311980210|20240311980228|20240311980236|20240311980244|20240311980252|20240311980260|20240311980279|20240311980287|20240311980295|20240311980309|20240311980317|20240311980325|20240311980333|20240311980341|20240311980350|20240311980368|20240311980376|20240311980384|20240311980392|20240311980406|20240311980414|20240311980422|20240311980430|20240311980449|20240311980457|20240311980465|20240311980473|20240311980481|20240311980490|20240311980503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DUARTE & MACHADO LTDA;GUSTAVO JADHIEL MACHADO DUARTE;BRISA PROPAGANDA E PROMOCOES LTDA;04.418.538/0001-71;PRIXX VEICULOS LTDA;07.202.226/0005-48;DUARTE & MACHADO LTDA;24873;15.143.899/0001-79;PR;CURITIBA
