TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NAMORADOS;20250168390003;02/06/2025;02/06/2025;02/06/2026;REGISTRADO;;Loja de Confecções;COMUM;50;20250168390019|20250168390027|20250168390035|20250168390043|20250168390051|20250168390060|20250168390078|20250168390086|20250168390094|20250168390108|20250168390116|20250168390124|20250168390132|20250168390140|20250168390159|20250168390167|20250168390175|20250168390183|20250168390191|20250168390205|20250168390213|20250168390221|20250168390230|20250168390248|20250168390256|20250168390264|20250168390272|20250168390280|20250168390299|20250168390302|20250168390310|20250168390329|20250168390337|20250168390345|20250168390353|20250168390361|20250168390370|20250168390388|20250168390396|20250168390400|20250168390418|20250168390426|20250168390434|20250168390442|20250168390450|20250168390469|20250168390477|20250168390485|20250168390493|20250168390507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IN MÍDIA DIGITAL LTDA. - ME.;FERNANDO LUCAS MIRA;CARLOS ROBERTO SALVUCCI - ME;24.356.772/0001-29;CONFECCOES EDIALDEIA LTDA;30.244.225/0001-54;IN MÍDIA DIGITAL LTDA. - ME.;20380;10.777.190/0001-01;SP;ARARAQUARA
NAMORADOS;20250168420000;02/06/2025;02/06/2025;02/06/2026;REGISTRADO;;LOJA DE CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IN MÍDIA DIGITAL LTDA. - ME.;FERNANDO LUCAS MIRA;CARLOS ROBERTO SALVUCCI - ME;24.356.772/0001-29;EDICAMBUI EIRELI - ME;21.862.045/0001-45;IN MÍDIA DIGITAL LTDA. - ME.;20380;10.777.190/0001-01;SP;ARARAQUARA
NAMORADOS;20250179340002;11/06/2025;11/06/2025;11/06/2026;REGISTRADO;;VAREJO VEICULO;COMUM;5;20250179340018|20250179340026|20250179340034|20250179340042|20250179340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0009-43;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
NAMORADOS;20250179340002;11/06/2025;11/06/2025;11/06/2026;REGISTRADO;;VAREJO VEICULO;COMUM;5;20250179340018|20250179340026|20250179340034|20250179340042|20250179340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0008-62;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
NAMORADOS;20250179340002;11/06/2025;11/06/2025;11/06/2026;REGISTRADO;;VAREJO VEICULO;COMUM;5;20250179340018|20250179340026|20250179340034|20250179340042|20250179340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0001-96;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
NAMORADOS;20250167640006;02/06/2025;13/06/2025;02/06/2026;REGISTRADO;;VAREJO;COMUM;50;20250167640011|20250167640020|20250167640038|20250167640046|20250167640054|20250167640062|20250167640070|20250167640089|20250167640097|20250167640100|20250167640119|20250167640127|20250167640135|20250167640143|20250167640151|20250167640160|20250167640178|20250167640186|20250167640194|20250167640208|20250167640216|20250167640224|20250167640232|20250167640240|20250167640259|20250167640267|20250167640275|20250167640283|20250167640291|20250167640305|20250167640313|20250167640321|20250167640330|20250167640348|20250167640356|20250167640364|20250167640372|20250167640380|20250167640399|20250167640402|20250167640410|20250167640429|20250167640437|20250167640445|20250167640453|20250167640461|20250167640470|20250167640488|20250167640496|20250167640500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIMENTEIRA DIGITAL LTDA;SIMONE LOPES DA SILVA;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;AMERICANAS S.A.;00.776.574/0006-60;PIMENTEIRA DIGITAL LTDA;34800;13.953.865/0001-14;SP;SAO PAULO
NAMORADOS;20250179030003;11/06/2025;23/06/2025;11/06/2026;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;MARCELO MULLER;DREBES & CIA LTDA;96.662.168/0001-31;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
NAMORADOS 2025;20250173130006;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
NAMORADOS 2025;20250162540003;28/05/2025;09/06/2025;28/05/2026;REGISTRADO;;VAREJO;COMUM;50;20250162540019|20250162540027|20250162540035|20250162540043|20250162540051|20250162540060|20250162540078|20250162540086|20250162540094|20250162540108|20250162540116|20250162540124|20250162540132|20250162540140|20250162540159|20250162540167|20250162540175|20250162540183|20250162540191|20250162540205|20250162540213|20250162540221|20250162540230|20250162540248|20250162540256|20250162540264|20250162540272|20250162540280|20250162540299|20250162540302|20250162540310|20250162540329|20250162540337|20250162540345|20250162540353|20250162540361|20250162540370|20250162540388|20250162540396|20250162540400|20250162540418|20250162540426|20250162540434|20250162540442|20250162540450|20250162540469|20250162540477|20250162540485|20250162540493|20250162540507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;GUSTAVO LEME MARCOS GARCIA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;TIM S/A;02.421.421/0098-44;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
NAMORADOS 25;20250175610005;06/06/2025;17/06/2025;06/06/2026;REGISTRADO;;LOJA DE DEPARTAMENTO;COMUM;50;20250175610010|20250175610029|20250175610037|20250175610045|20250175610053|20250175610061|20250175610070|20250175610088|20250175610096|20250175610100|20250175610118|20250175610126|20250175610134|20250175610142|20250175610150|20250175610169|20250175610177|20250175610185|20250175610193|20250175610207|20250175610215|20250175610223|20250175610231|20250175610240|20250175610258|20250175610266|20250175610274|20250175610282|20250175610290|20250175610304|20250175610312|20250175610320|20250175610339|20250175610347|20250175610355|20250175610363|20250175610371|20250175610380|20250175610398|20250175610401|20250175610410|20250175610428|20250175610436|20250175610444|20250175610452|20250175610460|20250175610479|20250175610487|20250175610495|20250175610509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SALVA STUDIO FILMES PUBLICITARIOS LTDA;MARIO SAVI;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0572-39;SALVA STUDIO FILMES PUBLICITARIOS LTDA;59359;45.442.625/0001-41;SP;SAO PAULO
NAMORADOS CWB;20250152610009;21/05/2025;02/06/2025;21/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250152610014|20250152610022|20250152610030|20250152610049|20250152610057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;SANTIAGO COMUNICACAO E PUBLICIDADE LTDA;34.621.403/0001-70;ASSOCIACAO DOS LOJISTAS DO PALLADIUM SHOPPING CENTER;09.535.834/0001-76;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
NAMORADOS MOINHOS;20250153150001;21/05/2025;02/06/2025;21/05/2026;REGISTRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;CONDOMÍNIO EDIFÍCIO MOINHOS SHOPPING E HOTEL;07.604.930/0001-01;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
NAMORADOS PELOTAS;20250170240005;03/06/2025;03/06/2025;03/06/2026;REGISTRADO;;PROJETO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;GILCA MARA PIRES;28.473.263/0001-37;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NAMORADOS PELOTAS;20250170250000;03/06/2025;03/06/2025;03/06/2026;REGISTRADO;;COOPERADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;POLVO TELECOMUNICACOES LTDA;07.452.272/0001-71;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NAMORADOS PELOTAS;20250170260006;03/06/2025;03/06/2025;03/06/2026;REGISTRADO;;COOPERADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;EDSON MASCARELLO FRANCESCATTO LTDA;45.115.414/0001-02;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NAMORADOS PELOTAS;20250170290002;03/06/2025;03/06/2025;03/06/2026;REGISTRADO;;COOPERADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;J. KOHLS E CIA LTDA;60.276.123/0001-81;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NAMORADOS ZENIR;20250172740005;05/06/2025;17/06/2025;05/06/2026;REGISTRADO;;VENDAS VAREJO;COMUM;6;20250172740010|20250172740029|20250172740037|20250172740045|20250172740053|20250172740061;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VOLKEN FILM LTDA.;ANDRE MAGRI DAMIN DA SILVA;ONNE CONSULTORIA EM SERVIÇOS DIGITAIS LTDA;33.060.549/0001-20;J ALVES E OLIVEIRA LTDA;41.426.966/0001-72;VOLKEN FILM LTDA.;52332;45.398.582/0001-44;SP;SAO PAULO
NANANINANÃO;20250165720002;30/05/2025;10/06/2025;30/05/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250165720018|20250165720026|20250165720034|20250165720042|20250165720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BLACK DOG ESTUDIOS E PRODUTORA LTDA;ALEXANDRE PEREIRA DUARTE;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;DEPARTAMENTO ESTADUAL DE TRANSITO;02.872.448/0001-20;BLACK DOG ESTUDIOS E PRODUTORA LTDA;48657;41.789.434/0001-08;GO;GOIANIA
NAO VAI TO INDO;20250187370004;18/06/2025;18/06/2025;18/06/2026;REGISTRADO;;PRODUTO;COMUM;5;20250187370010|20250187370028|20250187370036|20250187370044|20250187370052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;;NÃO INFORMADO;NAO VAI TO INDO COMERCIO DE ROUPAS LTDA;56.186.714/0001-90;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
NARCISO ENXOVAIS;20250173320000;05/06/2025;17/06/2025;05/06/2026;REGISTRADO;;VAREJO;COMUM;50;20250173320015|20250173320023|20250173320031|20250173320040|20250173320058|20250173320066|20250173320074|20250173320082|20250173320090|20250173320104|20250173320112|20250173320120|20250173320139|20250173320147|20250173320155|20250173320163|20250173320171|20250173320180|20250173320198|20250173320201|20250173320210|20250173320228|20250173320236|20250173320244|20250173320252|20250173320260|20250173320279|20250173320287|20250173320295|20250173320309|20250173320317|20250173320325|20250173320333|20250173320341|20250173320350|20250173320368|20250173320376|20250173320384|20250173320392|20250173320406|20250173320414|20250173320422|20250173320430|20250173320449|20250173320457|20250173320465|20250173320473|20250173320481|20250173320490|20250173320503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NARCISO MAIA PRODUCOES LTDA;EUCLADIO SANTOS PINHEIRO;NARCISO MAIA PRODUCOES LTDA;38.627.397/0001-19;ANTUNES PALMEIRA LTDA;07.392.529/0001-47;NARCISO MAIA PRODUCOES LTDA;46992;38.627.397/0001-19;PE;RECIFE
NATTO SÃO JOÃO PET;20250176240007;09/06/2025;09/06/2025;09/06/2026;REGISTRADO;;VT COMERCIAL;COMUM;5;20250176240012|20250176240020|20250176240039|20250176240047|20250176240055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLEIDSON DA SILVA BARROS ***********;GLEIDSON DA SILVA BARROS;;NÃO INFORMADO;NOTARO ALIMENTOS LTDA;01.682.695/0009-59;GLEIDSON DA SILVA BARROS ***********;51137;19.184.653/0001-04;PE;PETROLINA
NBA Store V25 Institutional Brazil;20250173480007;05/06/2025;14/06/2025;05/06/2026;REGISTRADO;;NBA Store;COMUM;5;20250173480012|20250173480020|20250173480039|20250173480047|20250173480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLAND - SERVICOS DIGITAIS LTDA;DOUGLAS PETER FALCON CLAYTON;;NÃO INFORMADO;NBA BRASIL BASKETBALL EMPREENDIMENTOS ESPORTIVOS LTDA.;15.418.905/0002-34;BLAND - SERVICOS DIGITAIS LTDA;35915;15.113.317/0001-01;RJ;RIO DE JANEIRO
NE BOAVISTA 2025;20250174540003;06/06/2025;06/06/2025;06/06/2026;REGISTRADO;;SUPERATACADO;COMUM;50;20250174540019|20250174540027|20250174540035|20250174540043|20250174540051|20250174540060|20250174540078|20250174540086|20250174540094|20250174540108|20250174540116|20250174540124|20250174540132|20250174540140|20250174540159|20250174540167|20250174540175|20250174540183|20250174540191|20250174540205|20250174540213|20250174540221|20250174540230|20250174540248|20250174540256|20250174540264|20250174540272|20250174540280|20250174540299|20250174540302|20250174540310|20250174540329|20250174540337|20250174540345|20250174540353|20250174540361|20250174540370|20250174540388|20250174540396|20250174540400|20250174540418|20250174540426|20250174540434|20250174540442|20250174540450|20250174540469|20250174540477|20250174540485|20250174540493|20250174540507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HYPE PRODUTORA DE VIDEOS LTDA;THAIS THATIANE FONTELES TEIXEIRA;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;MERCANTIL NOVA ERA LTDA;04.240.370/0039-20;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
NEAR LIVE BESHOW;20250168130001;02/06/2025;03/06/2025;02/06/2026;REGISTRADO;;FEIRA;COMUM;5;20250168130017|20250168130025|20250168130033|20250168130041|20250168130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;CARLOS ANTONIO SANT ANNA;RUBENS ROSA;;NÃO INFORMADO;STO FEIRAS E EVENTOS LTDA.;20.353.164/0001-00;CARLOS ANTONIO SANT ANNA;48428;22.745.544/0001-15;SP;AMERICANA
NEAR LIVE HUGGIES;20250197750004;27/06/2025;27/06/2025;27/06/2026;REGISTRADO;;HUGGIES;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCUS VINICIUS DE MELO MENDES ***********;MARCUS VINICIUS DE MELO MENDES;;NÃO INFORMADO;MARCUS VINICIUS DE MELO MENDES ***********;21.323.844/0001-43;MARCUS VINICIUS DE MELO MENDES ***********;61582;21.323.844/0001-43;PB;JOAO PESSOA
NEAR LIVE TIM BLU;20250172830004;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;NEAR LIVE TIM BLU;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;TIM S/A;02.421.421/0098-44;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
NESTA SEG 23;20250188490003;18/06/2025;18/06/2025;18/06/2026;REGISTRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
NEXLANER OUROFINO;20250191950001;23/06/2025;25/06/2025;23/06/2026;REGISTRADO;;Vídeo publitário;COMUM;3;20250191950017|20250191950025|20250191950033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;G.P.BERT PRODUÇÕES DE VÍDEO;GABRIEL PERALDO BERT;;NÃO INFORMADO;OURO FINO AGRONEGÓCIO LTDA.;05.480.599/0001-21;G.P.BERT PRODUÇÕES DE VÍDEO;46767;35.692.354/0001-29;SP;RIBEIRAO PRETO
NIRO JUNHO;20250192330007;24/06/2025;24/06/2025;24/06/2026;REGISTRADO;;NIRO JUNHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;POWER IMPORTS VEICULOS LTDA;00.208.817/0002-30;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
NISSAN IESA;20250167880007;02/06/2025;02/06/2025;02/06/2026;REGISTRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIEGO MARTINELLI RODRIGUES;DIEGO MARTINELLI RODRIGUES;;NÃO INFORMADO;RUAH VEICULOS LTDA;04.130.692/0001-43;DIEGO MARTINELLI RODRIGUES;47842;40.038.155/0001-31;RS;PORTO ALEGRE
NISSAN PORTO ALEGRE 2025;20250182680005;13/06/2025;17/06/2025;13/06/2026;REGISTRADO;;INSTITUCIONAL;COMUM;50;20250182680010|20250182680029|20250182680037|20250182680045|20250182680053|20250182680061|20250182680070|20250182680088|20250182680096|20250182680100|20250182680118|20250182680126|20250182680134|20250182680142|20250182680150|20250182680169|20250182680177|20250182680185|20250182680193|20250182680207|20250182680215|20250182680223|20250182680231|20250182680240|20250182680258|20250182680266|20250182680274|20250182680282|20250182680290|20250182680304|20250182680312|20250182680320|20250182680339|20250182680347|20250182680355|20250182680363|20250182680371|20250182680380|20250182680398|20250182680401|20250182680410|20250182680428|20250182680436|20250182680444|20250182680452|20250182680460|20250182680479|20250182680487|20250182680495|20250182680509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARTICE PRODUTORA DE VIDEO LTDA;WILLIAM ACUNHA DO AMARAL;;NÃO INFORMADO;RUAH VEICULOS LTDA;04.130.692/0009-09;ARTICE PRODUTORA DE VIDEO LTDA;61013;58.282.667/0001-04;RS;PORTO ALEGRE
NIU CURSOS 2025;20250184250008;16/06/2025;27/06/2025;16/06/2026;REGISTRADO;;Cursos Online;COMUM;5;20250184250013|20250184250021|20250184250030|20250184250048|20250184250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;MARCELO MAINARDI FILHO;;NÃO INFORMADO;NIU PARTICIPACOES LTDA;08.215.521/0001-78;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;49723;56.137.979/0001-07;SP;SAO PAULO
NIVER ILHÉUS 25;20250190300003;20/06/2025;20/06/2025;20/06/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250190300019|20250190300027|20250190300035|20250190300043|20250190300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;MAIANA APARECIDA GOMES SANTOS RIBEIRO - ME;07.771.134/0001-55;CID FRANCO JUNIOR ***********;13.344.835/0001-00;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
NIVER ILHÉUS EDCAU;20250195310007;25/06/2025;25/06/2025;25/06/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250195310012|20250195310020|20250195310039|20250195310047|20250195310055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;EDCAU COMERCIO DE CACAU LTDA;03.995.779/0001-10;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
NIVER RIBEIRÃO;20250182880004;13/06/2025;13/06/2025;13/06/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;SERVIÇO FUNERÁRIO DE RIBEIRÃO PRETO LTDA;06.204.877/0001-80;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
NIVERMOC60;20250190550000;21/06/2025;21/06/2025;21/06/2026;REGISTRADO;;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO BATISTA LIMA PITZER PUBLICIDADE;TIAGO BATISTA LIMA PITZER;MOVIMENTO PRODUÇÕES E MARKETING;17.489.954/0001-02;PREFEITURA MUNICIPAL DE MONTES CLAROS;22.678.874/0001-35;TIAGO BATISTA LIMA PITZER PUBLICIDADE;28720;16.739.116/0001-87;MG;MONTES CLAROS
NIVERPISO30;20250200730005;30/06/2025;30/06/2025;30/06/2026;REGISTRADO;BRASIL;Materiais de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;C MEDEIROS MARTINS;35.295.441/0001-42;M F M DIAS SADDE MARTINS;30.082.613/0001-86;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
