TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Inauguração GB Mix ALT;20240454820006;27/12/2024;27/12/2024;27/12/2025;EXPIRADO;;Institucional;COMUM;3;20240454820011|20240454820020|20240454820038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;49.455.682 GUILHERME SILVEIRA MAUTONE;GUILHERME SILVEIRA MAUTONE;INSIGHT DESIGN LTDA - EPP;00.815.344/0001-59;SUPERMERCADO GUANABARA S.A.;94.846.755/0022-80;49.455.682 GUILHERME SILVEIRA MAUTONE;59300;49.455.682/0001-16;RS;RIO GRANDE
Inauguração Praça;20240443360009;18/12/2024;18/12/2024;18/12/2025;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SHEILA JARENTCHUK DE SA ***********;ANDREI JARENTCHUK;;NÃO INFORMADO;ANDREI JARENTCHUK;PESSOA FÍSICA;SHEILA JARENTCHUK DE SA ***********;53530;18.265.894/0001-07;RS;ERECHIM
Inauguração Quartier;20240429800005;06/12/2024;06/12/2024;06/12/2025;EXPIRADO;;Institucional;COMUM;5;20240429800010|20240429800029|20240429800037|20240429800045|20240429800053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;49.455.682 GUILHERME SILVEIRA MAUTONE;GUILHERME SILVEIRA MAUTONE;INSIGHT DESIGN LTDA - EPP;00.815.344/0001-59;SUPERMERCADO GUANABARA S.A.;94.846.755/0039-28;49.455.682 GUILHERME SILVEIRA MAUTONE;59300;49.455.682/0001-16;RS;RIO GRANDE
Inaugurou;20240454670004;27/12/2024;27/12/2024;27/12/2025;EXPIRADO;;moveis e eletrodomesticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;MARIO AVIS BARBOSA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RENOVALAR SANTAREM LTDA;58.199.990/0001-19;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
Informe Posse Acafe;20240435400005;11/12/2024;11/12/2024;11/12/2025;EXPIRADO;;Informe Publicitário;COMUM;5;20240435400010|20240435400029|20240435400037|20240435400045|20240435400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;FUNDACAO EDUCACIONAL DE CRICIUMA;83.661.074/0001-04;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
Ins. Shopping;20240448050008;20/12/2024;20/12/2024;20/12/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TALLES GABRIEL IVO DE OLIVEIRA;TALLES GABRIEL IVO DE OLIVEIRA;;NÃO INFORMADO;SOCIEDADE EDUCACIONAL UBERABENSE;25.452.301/0001-87;TALLES GABRIEL IVO DE OLIVEIRA;20996;13.623.341/0001-65;MG;UBERABA
Inst urbano norte;20240455940005;30/12/2024;30/12/2024;30/12/2025;EXPIRADO;;OFERTAS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;URBANO NORTE TECNOLOGIA LTDA;29.981.580/0001-27;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
Institucional;20240447060000;19/12/2024;19/12/2024;19/12/2025;EXPIRADO;;institucional;COMUM;5;20240447060015|20240447060023|20240447060031|20240447060040|20240447060058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;MARIA ENILDA COSTA RIBEIRO DE ALMEIDA;;NÃO INFORMADO;CARLOS ALBERTO RIBEIRO BAPTISTA;94.277.977/0001-02;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Institucional 2024;20240432350007;10/12/2024;10/12/2024;10/12/2025;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. BRASIL FILMES LTDA ME;ALVARO LUIZ COSTA BRASIL;CONCEITO COMUNICAÇÃO INTEGRADA LTDA;00.404.419/0001-09;BANESE ADMINISTRADORA E CORRETORA DE SEGUROS LTDA;13.180.351/0001-73;BRASIL FILMES LTDA;3984;06.374.462/0001-55;SE;ARACAJU
Institucional Ano Novo 15 D’Ville 2024;20240440050009;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;BRASIL;D'Ville Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;D'VILLE SUPERMERCADOS LTDA;07.799.905/0001-12;MARIO PACHECO DAVID;37172;PESSOA FÍSICA;MG;UBERLANDIA
Institucional Natal 30 D’Ville 2024;20240420530005;02/12/2024;02/12/2024;02/12/2025;EXPIRADO;BRASIL;D'Ville Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;D'VILLE SUPERMERCADOS LTDA;07.799.905/0001-12;MARIO PACHECO DAVID;37172;PESSOA FÍSICA;MG;UBERLANDIA
Invernada 1;20240440900002;17/12/2024;17/12/2024;17/12/2025;EXPIRADO;;Turismo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;EDUARDO FERREIRA ***********;32.231.562/0001-32;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Invernada 2;20240441480007;17/12/2024;17/12/2024;17/12/2025;EXPIRADO;;Turismo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;EDUARDO FERREIRA ***********;32.231.562/0001-32;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
JA Spohr Dez 24;20240423830000;04/12/2024;04/12/2024;04/12/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;;NÃO INFORMADO;J A SPOHR S A VEICULOS;91.158.253/0007-39;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
JAC ANISTIA 30S;20240435040009;11/12/2024;11/12/2024;11/12/2025;EXPIRADO;;Prefeitura Municipal;COMUM;5;20240435040014|20240435040022|20240435040030|20240435040049|20240435040057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEANDRO MANOELI PINNA PRODUÇÕES;LEANDRO MANOELI PINNA;MESTRA COMUNICACAO LTDA - ME;08.737.006/0001-58;MUNICIPIO DE JACAREI;46.694.139/0001-83;LEANDRO MANOELI PINNA PRODUÇÕES;30734;21.918.363/0001-80;SP;SAO JOSE DOS CAMPOS
JANEIRO 25 FDS 01;20240443400000;18/12/2024;18/12/2024;18/12/2025;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JANEIRO DE DESCONTO;20240456110006;31/12/2024;31/12/2024;31/12/2025;EXPIRADO;BRASIL;HOME CENTER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;C.C. OLIVEIRA LEITE & CIA LTDA;05.793.885/0001-47;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
JANEIRO FP 25;20240453840003;27/12/2024;30/12/2024;27/12/2025;EXPIRADO;;COMERCIAL;COMUM;2;20240453840019|20240453840027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;CRIATIVA - SOROCABA COMUNICACOES LTDA;28.019.668/0001-08;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
JANEIRO IMBATIVEL;20240444990006;18/12/2024;30/12/2024;18/12/2025;EXPIRADO;;VENDAS VAREJO;COMUM;12;20240444990011|20240444990020|20240444990038|20240444990046|20240444990054|20240444990062|20240444990070|20240444990089|20240444990097|20240444990100|20240444990119|20240444990127;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VOLKEN FILM LTDA.;ANDRE MAGRI DAMIN DA SILVA;ONNE CONSULTORIA EM SERVIÇOS DIGITAIS LTDA;33.060.549/0001-20;J ALVES E OLIVEIRA LTDA;41.426.966/0001-72;VOLKEN FILM LTDA.;52332;45.398.582/0001-44;SP;SAO PAULO
JAPA VERÃO 25;20240442560004;17/12/2024;17/12/2024;17/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240442560010|20240442560028|20240442560036|20240442560044|20240442560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;CRIATIVIDADES PROPAGANDA MARKETING E EVENTOS LTDA. - ME;07.331.360/0001-15;CASA DO JAPONES MAQUINAS E PECAS LTDA;42.179.135/0001-06;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
JEEP LIFE 1 DE 1;20240449180002;20/12/2024;20/12/2024;20/12/2025;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;MERCATTO COMUNICAÇÕES INTEGRADA LTDA;04.960.718/0001-80;DOMANI PRIME DISTRIBUIDORA DE VEICULOS E PECAS LTDA;07.625.119/0001-07;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
JEQUIE DEZ;20240447880007;20/12/2024;20/12/2024;20/12/2025;EXPIRADO;;ATACADO;COMUM;50;20240447880012|20240447880020|20240447880039|20240447880047|20240447880055|20240447880063|20240447880071|20240447880080|20240447880098|20240447880101|20240447880110|20240447880128|20240447880136|20240447880144|20240447880152|20240447880160|20240447880179|20240447880187|20240447880195|20240447880209|20240447880217|20240447880225|20240447880233|20240447880241|20240447880250|20240447880268|20240447880276|20240447880284|20240447880292|20240447880306|20240447880314|20240447880322|20240447880330|20240447880349|20240447880357|20240447880365|20240447880373|20240447880381|20240447880390|20240447880403|20240447880411|20240447880420|20240447880438|20240447880446|20240447880454|20240447880462|20240447880470|20240447880489|20240447880497|20240447880500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BULB PRODUTORA LTDA - ME;IAGO SARMENTO NUNO;TOTAL COMUNICACAO E PROPAGANDA LTDA;10.987.369/0001-93;ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS EIRELI;73.849.952/0010-49;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
JINGLE - EDUCAÇÃO;20240450720007;23/12/2024;23/12/2024;23/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
JINGLE - INFRAESTRUTURA;20240452990001;26/12/2024;26/12/2024;26/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
JINGLE CRU DEZ 2024;20240446290001;19/12/2024;19/12/2024;19/12/2025;EXPIRADO;BRASIL;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;49.763.943/0001-65;PERFIL PORTAS ESTRUTURAS METALICAS LTDA;05.996.580/0001-32;TECH SERVICOS DE AGENCIAMENTO E PROPAGANDA LTDA;55752;49.763.943/0001-65;PE;CARUARU
JINGLE MAIS TRANSFORMAÇÃO;20240439050009;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
JINGLE MAIS TRANSFORMAÇÃO;20240439070000;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
JINGLE MAIS TRANSFORMAÇÃO VS 02;20240440320006;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
JINGLE NATAL 2024;20240422280006;03/12/2024;03/12/2024;03/12/2025;EXPIRADO;;Serviço;COMUM;3;20240422280011|20240422280020|20240422280038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
JINGLE NATAL ZEMA 60;20240435980001;12/12/2024;13/12/2024;12/12/2025;EXPIRADO;;MAGAZINE;COMUM;5;20240435980017|20240435980025|20240435980033|20240435980041|20240435980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;JR PUBLICIDADE LTDA ME;36.346.958/0001-86;ELETROZEMA LTDA;26.404.731/0001-96;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
JJ MOTO FIM DE ANO;20240425290002;04/12/2024;04/12/2024;04/12/2025;EXPIRADO;;Peças e Pneus;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;LAVOR E PIAGNO COMERCIO DE PECAS LTDA;02.406.921/0004-27;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
JOGOS ABERTOS 2024;20240429720001;06/12/2024;06/12/2024;06/12/2025;EXPIRADO;;Governo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
JOGO_FESTIVO;20240419970005;02/12/2024;02/12/2024;02/12/2025;EXPIRADO;;JOGO FESTIVO;COMUM;3;20240419970010|20240419970029|20240419970037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;JOSE L DO NASCIMENTO;23.411.335/0001-06;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
JOIA04DE24;20240420060009;02/12/2024;02/12/2024;02/12/2025;EXPIRADO;;Comercial TV;COMUM;2;20240420060014|20240420060022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;42.979.645 REINALDO LUPO PARRA;REINALDO LUPO PARRA;;NÃO INFORMADO;COMERCIAL PIGNATARI DE PRESENTES LTDA;19.099.645/0001-51;42.979.645 REINALDO LUPO PARRA;53655;42.979.645/0001-68;SP;VOTUPORANGA
JOLI DEZ 24;20240403170004;21/11/2024;03/12/2024;21/11/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20240403170010|20240403170028|20240403170036|20240403170044|20240403170052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BETINA PONS PRODUCOES ARTISTICAS;GABRIELA BOAVENTURA LOPES FAGANELLO;;NÃO INFORMADO;COMERCIO DE MATERIAIS PARA CONSTRUCAO JOLI LTDA;51.769.255/0001-54;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
JOLI FEV 25;20240426230003;05/12/2024;17/12/2024;05/12/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20240426230019|20240426230027|20240426230035|20240426230043|20240426230051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BETINA PONS PRODUCOES ARTISTICAS;GABRIELA BOAVENTURA LOPES FAGANELLO;;NÃO INFORMADO;COMERCIO DE MATERIAIS PARA CONSTRUCAO JOLI LTDA;51.769.255/0001-54;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
JOLI JAN 25;20240426250004;05/12/2024;17/12/2024;05/12/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20240426250010|20240426250028|20240426250036|20240426250044|20240426250052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BETINA PONS PRODUCOES ARTISTICAS;GABRIELA BOAVENTURA LOPES FAGANELLO;;NÃO INFORMADO;COMERCIO DE MATERIAIS PARA CONSTRUCAO JOLI LTDA;51.769.255/0001-54;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
JORLAN;20240440500004;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RESENHA PUBLICIDADE E COMUNICAÇÃO LTDA;CAIO DOS SANTOS E SOUSA;;NÃO INFORMADO;G-PAR DISTRIBUIDORA DE VEICULOS LTDA;48.990.364/0002-73;RESENHA PUBLICIDADE E COMUNICAÇÃO LTDA;57673;45.036.979/0001-96;GO;LUZIANIA
JORLAN;20240440530000;16/12/2024;16/12/2024;16/12/2025;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;RESENHA PUBLICIDADE E COMUNICAÇÃO LTDA;CAIO DOS SANTOS E SOUSA;;NÃO INFORMADO;G-PAR DISTRIBUIDORA DE VEICULOS LTDA;48.990.364/0002-73;RESENHA PUBLICIDADE E COMUNICAÇÃO LTDA;57673;45.036.979/0001-96;GO;LUZIANIA
JORNAL AN 07 12 2024;20240423700009;04/12/2024;04/12/2024;04/12/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 14 12 2024;20240432820003;10/12/2024;10/12/2024;10/12/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 21 12 2024;20240444190000;18/12/2024;18/12/2024;18/12/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL AN 28 12 2024;20240452950000;26/12/2024;26/12/2024;26/12/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 07 12 2024;20240423710004;04/12/2024;04/12/2024;04/12/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
