TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MIL PRÊMIOS;20240362530001;22/10/2024;22/10/2024;22/10/2025;EXPIRADO;;SUPERMERCADOS E MAGAZINE FORTALEZA;COMUM;10;20240362530017|20240362530025|20240362530033|20240362530041|20240362530050|20240362530068|20240362530076|20240362530084|20240362530092|20240362530106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;A R FILHO & CIA LTDA;04.842.563/0001-88;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
MIL PRÊMIOS;20240362570003;22/10/2024;22/10/2024;22/10/2025;EXPIRADO;;SUPERMERCADOS E MAGAZINE FORTALEZA;COMUM;10;20240362570019|20240362570027|20240362570035|20240362570043|20240362570051|20240362570060|20240362570078|20240362570086|20240362570094|20240362570108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;A R FILHO & CIA LTDA;04.842.563/0001-88;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
MILLER NOV24;20240374250009;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;VAREJO;COMUM;13;20240374250014|20240374250022|20240374250030|20240374250049|20240374250057|20240374250065|20240374250073|20240374250081|20240374250090|20240374250103|20240374250111|20240374250120|20240374250138;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;MILLER- COMERCIO DE ALIMENTOS LTDA;93.429.173/0001-00;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
MINA2;20240367510009;25/10/2024;25/10/2024;25/10/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240367510014|20240367510022|20240367510030|20240367510049|20240367510057|20240367510065|20240367510073|20240367510081|20240367510090|20240367510103|20240367510111|20240367510120|20240367510138|20240367510146|20240367510154|20240367510162|20240367510170|20240367510189|20240367510197|20240367510200|20240367510219|20240367510227|20240367510235|20240367510243|20240367510251|20240367510260|20240367510278|20240367510286|20240367510294|20240367510308|20240367510316|20240367510324|20240367510332|20240367510340|20240367510359|20240367510367|20240367510375|20240367510383|20240367510391|20240367510405|20240367510413|20240367510421|20240367510430|20240367510448|20240367510456|20240367510464|20240367510472|20240367510480|20240367510499|20240367510502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO S.A;76.430.438/0124-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MINAS ARACAJU;20240376430004;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;Pneu;COMUM;5;20240376430010|20240376430028|20240376430036|20240376430044|20240376430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;POGGIO AGENCIA DE PROPAGANDA LTDA - ME;03.841.324/0001-40;AVANTE PNEUS S/A;20.442.768/0013-66;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
MINAS FEIRA;20240376300003;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;Pneu;COMUM;5;20240376300019|20240376300027|20240376300035|20240376300043|20240376300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;POGGIO AGENCIA DE PROPAGANDA LTDA - ME;03.841.324/0001-40;AVANTE PNEUS S/A;20.442.768/0011-02;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
MINAS UBERLÂNDIA;20240376450005;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;Pneu;COMUM;5;20240376450010|20240376450029|20240376450037|20240376450045|20240376450053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;POGGIO AGENCIA DE PROPAGANDA LTDA - ME;03.841.324/0001-40;AVANTE PNEUS S/A;20.442.768/0014-47;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
MINIDOC AEGEA MANGUEIRA;20240370530007;29/10/2024;30/10/2024;29/10/2025;EXPIRADO;;AEGEA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;VITOR LUIZ DE SOUZA LIMA;VITOR LUIZ DE SOUZA LIMA;;NÃO INFORMADO;************;33.050.733/0008-66;VITOR LUIZ DE SOUZA LIMA;42174;16.945.596/0001-32;RJ;RIO DE JANEIRO
MINIDOC AEGEA TERESINA;20240370520001;29/10/2024;30/10/2024;29/10/2025;EXPIRADO;;AEGEA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;VITOR LUIZ DE SOUZA LIMA;VITOR LUIZ DE SOUZA LIMA;;NÃO INFORMADO;************;33.050.733/0008-66;VITOR LUIZ DE SOUZA LIMA;42174;16.945.596/0001-32;RJ;RIO DE JANEIRO
MINUTO APOEMA;20240337790003;01/10/2024;01/10/2024;01/10/2025;EXPIRADO;;EDUCAÇÃO;COMUM;5;20240337790019|20240337790027|20240337790035|20240337790043|20240337790051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ANTENOR CARVALHO COSTA ***********;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;APOEMA ESCOLA DIALOGICA LTDA;52.015.295/0001-73;ANTENOR CARVALHO COSTA ***********;49620;43.206.529/0001-79;CE;FORTALEZA
MINUTO UNIARP OUT;20240359730003;18/10/2024;18/10/2024;18/10/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GUILHERME BURATTO DA ROSA ***********;GUILHERME BURATTO DA ROSA;GUILHERME BURATTO DA ROSA ***********;46.839.422/0001-56;TELEVISAO JOACABA LTDA;79.845.830/0001-70;GUILHERME BURATTO DA ROSA ***********;56673;46.839.422/0001-56;SC;LAGES
MIO - NA REAL 01;20240342040009;04/10/2024;04/10/2024;04/10/2025;EXPIRADO;;Institucional;COMUM;5;20240342040014|20240342040022|20240342040030|20240342040049|20240342040057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;D FILMES PRODUTORA AUDIOVISUAL LTDA;FRANKLIN DOS SANTOS ROCHA LOPES;DESIGNTEC COMUNICACAO LTDA - ME;11.449.070/0001-48;EDUCANDARIO MIOSOTIS LTDA - EPP;32.558.538/0001-02;D FILMES PRODUTORA AUDIOVISUAL LTDA;26213;19.414.750/0001-38;RJ;NOVA FRIBURGO
MIX JOSE WALTER;20240348240000;09/10/2024;09/10/2024;09/10/2025;EXPIRADO;BRASIL;VAREJO;COMUM;20;20240348240015|20240348240023|20240348240031|20240348240040|20240348240058|20240348240066|20240348240074|20240348240082|20240348240090|20240348240104|20240348240112|20240348240120|20240348240139|20240348240147|20240348240155|20240348240163|20240348240171|20240348240180|20240348240198|20240348240201;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
MIX.MIXDAY_OFERTA;20240339540004;02/10/2024;02/10/2024;02/10/2025;EXPIRADO;;supermercado;COMUM;5;20240339540010|20240339540028|20240339540036|20240339540044|20240339540052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO VIDEOS RIO PRETO LTDA;OSVALDO MADALHANO RIVELLI;LOCA FACIL ALUGUEIS E LOCACOES LTDA;42.268.362/0001-08;COMPRE FACIL COMERCIO DE PRODUTOS ALIMENTICIOS;05.955.701/0004-40;MADALHANO VIDEOS RIO PRETO LTDA;37791;25.032.307/0001-03;SP;SAO JOSE DO RIO PRETO
MKFUT07;20240348620007;10/10/2024;10/10/2024;10/10/2025;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;BENEDITO MOREIRA NETO;;NÃO INFORMADO;MIARA KRUGER & CIA LTDA;76.771.385/0001-52;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;53177;35.803.420/0001-90;PR;CURITIBA
MKFUTVH07;20240348630002;10/10/2024;10/10/2024;10/10/2025;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;BENEDITO MOREIRA NETO;;NÃO INFORMADO;MIARA KRUGER & CIA LTDA;76.771.385/0001-52;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;53177;35.803.420/0001-90;PR;CURITIBA
MKTDAY24 RM 10 30 B;20240372750004;30/10/2024;30/10/2024;30/10/2025;EXPIRADO;;promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIFERENCIAL CRIATIVO ESTÚDIO DE ANIMAÇÃO LTDA ME;ADRIAN SACOMANI MATTEA;VISUAL PUBLICIDADE E PROPAGANDA LTDA;15.062.982/0001-13;MULTI ANGRA MERCADO LTDA;07.056.052/0001-29;DIFERENCIAL CRIATIVO ESTÚDIO DE ANIMAÇÃO LTDA ME;21522;14.420.720/0001-10;RJ;VOLTA REDONDA
MLAR 43 FRANCA;20240352280002;14/10/2024;14/10/2024;14/10/2025;EXPIRADO;;COMÉRCIO DE UTILIDADES;COMUM;2;20240352280018|20240352280026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;;NÃO INFORMADO;CENTERLAR COMÉRCIO DE UTILIDADES LTDA;05.951.362/0022-06;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
MLF MARIO KART;20240366960000;25/10/2024;25/10/2024;25/10/2025;EXPIRADO;ARGENTINA;McLanche Feliz;COMUM;5;20240366960016|20240366960024|20240366960032|20240366960040|20240366960059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;WILSON ROBERTO FERNANDES;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;INSON FILMES LTDA - EPP;35965;05.970.897/0001-08;SP;SAO PAULO
MM CRIANCAS 2024;20240345530007;08/10/2024;21/10/2024;08/10/2025;EXPIRADO;;Varejo;COMUM;50;20240345530012|20240345530020|20240345530039|20240345530047|20240345530055|20240345530063|20240345530071|20240345530080|20240345530098|20240345530101|20240345530110|20240345530128|20240345530136|20240345530144|20240345530152|20240345530160|20240345530179|20240345530187|20240345530195|20240345530209|20240345530217|20240345530225|20240345530233|20240345530241|20240345530250|20240345530268|20240345530276|20240345530284|20240345530292|20240345530306|20240345530314|20240345530322|20240345530330|20240345530349|20240345530357|20240345530365|20240345530373|20240345530381|20240345530390|20240345530403|20240345530411|20240345530420|20240345530438|20240345530446|20240345530454|20240345530462|20240345530470|20240345530489|20240345530497|20240345530500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ESTÚDIO PIXEL MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;OZB COMUNICACAO LTDA - EPP;07.722.534/0001-70;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;ESTÚDIO PIXEL MULTIMIDIA LTDA;38015;28.175.907/0001-00;RJ;RIO DE JANEIRO
MNE MAO 2024 - 2;20240364510008;23/10/2024;31/10/2024;23/10/2025;EXPIRADO;;SUPERATACADO;COMUM;50;20240364510013|20240364510021|20240364510030|20240364510048|20240364510056|20240364510064|20240364510072|20240364510080|20240364510099|20240364510102|20240364510110|20240364510129|20240364510137|20240364510145|20240364510153|20240364510161|20240364510170|20240364510188|20240364510196|20240364510200|20240364510218|20240364510226|20240364510234|20240364510242|20240364510250|20240364510269|20240364510277|20240364510285|20240364510293|20240364510307|20240364510315|20240364510323|20240364510331|20240364510340|20240364510358|20240364510366|20240364510374|20240364510382|20240364510390|20240364510404|20240364510412|20240364510420|20240364510439|20240364510447|20240364510455|20240364510463|20240364510471|20240364510480|20240364510498|20240364510501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HYPE PRODUTORA DE VIDEOS LTDA;THAIS THATIANE FONTELES TEIXEIRA;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;MERCANTIL NOVA ERA LTDA;04.240.370/0019-86;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
MNE MAO 2024 2;20240362710000;22/10/2024;22/10/2024;22/10/2025;EXPIRADO;;SUPERATACADO;COMUM;50;20240362710015|20240362710023|20240362710031|20240362710040|20240362710058|20240362710066|20240362710074|20240362710082|20240362710090|20240362710104|20240362710112|20240362710120|20240362710139|20240362710147|20240362710155|20240362710163|20240362710171|20240362710180|20240362710198|20240362710201|20240362710210|20240362710228|20240362710236|20240362710244|20240362710252|20240362710260|20240362710279|20240362710287|20240362710295|20240362710309|20240362710317|20240362710325|20240362710333|20240362710341|20240362710350|20240362710368|20240362710376|20240362710384|20240362710392|20240362710406|20240362710414|20240362710422|20240362710430|20240362710449|20240362710457|20240362710465|20240362710473|20240362710481|20240362710490|20240362710503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HYPE PRODUTORA DE VIDEOS LTDA;THAIS THATIANE FONTELES TEIXEIRA;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;MERCANTIL NOVA ERA LTDA;04.240.370/0019-86;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
MOCHILEIRAS 24;20240329420006;25/09/2024;08/10/2024;25/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240329420011|20240329420020|20240329420038|20240329420046|20240329420054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;PARANOA DIGITAL PRODUCAO CINEMATOGRAFICA, DE VIDEOS E PROGRAMAS LTDA;THIAGO GONCALVES SASSIOTO;PROPEG COMUNICACAO S/A;05.428.409/0007-12;PETROLEO BRASILEIRO S A PETROBRAS;33.000.167/0001-01;PARANOA DIGITAL PRODUCAO CINEMATOGRAFICA, DE VIDEOS E PROGRAMAS LTDA;42794;32.951.141/0001-86;DF;BRASILIA
MOCHILEIRAS VALE 24;20240332480006;27/09/2024;08/10/2024;27/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240332480011|20240332480020|20240332480038|20240332480046|20240332480054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;PARANOA DIGITAL PRODUCAO CINEMATOGRAFICA, DE VIDEOS E PROGRAMAS LTDA;THIAGO GONCALVES SASSIOTO;PROPEG COMUNICACAO S/A;05.428.409/0007-12;PETROLEO BRASILEIRO S A PETROBRAS;33.000.167/0001-01;PARANOA DIGITAL PRODUCAO CINEMATOGRAFICA, DE VIDEOS E PROGRAMAS LTDA;42794;32.951.141/0001-86;DF;BRASILIA
MODA PARAÍBA TECIDOS;20240375150008;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FR PRODUTORA DE FILMES LTDA - EPP;ANTONIO SILVA FERREIRA;SUCESSO PROMOÇÃO E PUBLICIDADE S/C LTDA.;05.343.447/0001-87;CLAUDINO S/A - LOJAS DE DEPARTAMENTO;06.862.627/0001-38;FR PRODUTORA DE FILMES LTDA - EPP;56761;23.449.809/0001-09;PI;TERESINA
MODA RIO RJ2;20240372110005;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;;FEIRA;COMUM;10;20240372110010|20240372110029|20240372110037|20240372110045|20240372110053|20240372110061|20240372110070|20240372110088|20240372110096|20240372110100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROBSON MARCOS LUCAS ***********;BEATRIZ VOGEL;;NÃO INFORMADO;FEIRAO MODA RIO LTDA;35.096.539/0001-70;ROBSON MARCOS LUCAS ***********;47048;27.119.848/0001-90;RJ;PETROPOLIS
MOMENTO CFQ OUT 1;20240365200002;24/10/2024;24/10/2024;24/10/2025;EXPIRADO;;LOJA DE FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MOMENTO CFQ OUT 2;20240365220003;24/10/2024;24/10/2024;24/10/2025;EXPIRADO;;LOJA FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MOMENTO ENEM;20240369680009;28/10/2024;28/10/2024;28/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240369680014|20240369680022|20240369680030|20240369680049|20240369680057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO NORTE BAIANO LTDA;AMANDA LETICIA GONCALVES RAMOS;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
MOMENTO PREPARE-SE CORINGA TVG;20240327070008;24/09/2024;07/10/2024;24/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240327070013|20240327070021|20240327070030|20240327070048|20240327070056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;FILIPE FERNANDES FORTE;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MONPORTO RIO GRANDE;20240371990001;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240371990017|20240371990025|20240371990033|20240371990041|20240371990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PANGEAS PRODUÇÃO DE CONTEÚDO LTDA;VOLTAIRE BARBIERI VARGAS;PRO TARGET COMUNICACAO E MARKETING LTDA - EPP;88.271.747/0001-25;DOCTOR CLIN OPERADORA DE PLANOS DE SAUDE LTDA;01.387.625/0005-44;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
MONPORTO RIO GRANDE;20240371990001;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240371990017|20240371990025|20240371990033|20240371990041|20240371990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITTLE DOOR DIGITAL GROUP LTDA.;VOLTAIRE BARBIERI VARGAS;PRO TARGET COMUNICACAO E MARKETING LTDA - EPP;88.271.747/0001-25;DOCTOR CLIN OPERADORA DE PLANOS DE SAUDE LTDA;01.387.625/0005-44;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
MONTANHA RUSSA;20240327730008;24/09/2024;04/10/2024;24/09/2025;EXPIRADO;;TASTY TURBO;COMUM;5;20240327730013|20240327730021|20240327730030|20240327730048|20240327730056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;GERARDO MARQUES DE ARAUJO FILHO;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
MONTANHA RUSSA;20240327730008;24/09/2024;04/10/2024;24/09/2025;EXPIRADO;;TASTY TURBO;COMUM;5;20240327730013|20240327730021|20240327730030|20240327730048|20240327730056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;MATHEUS ZINGANO CAUDURO;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
MONTE ACABAMENTOS OUT 24;20240357860007;18/10/2024;18/10/2024;18/10/2025;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AMAZONE MARKETING LTDA;51.882.614/0001-85;MONTE & CIA LTDA;04.661.385/0001-99;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
MONTE ESTILO OUT 24;20240371330001;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AMAZONE MARKETING LTDA;51.882.614/0001-85;MONTE & CIA LTDA;04.661.385/0001-99;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
MONTE PINTURA OUT 24;20240367360007;25/10/2024;25/10/2024;25/10/2025;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AMAZONE MARKETING LTDA;51.882.614/0001-85;MONTE & CIA LTDA;04.661.385/0001-99;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
MONTE PORTAS OUT 24;20240350660002;11/10/2024;11/10/2024;11/10/2025;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AMAZONE MARKETING LTDA;51.882.614/0001-85;MONTE & CIA LTDA;04.661.385/0001-99;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
